Date,Close,High,Low,Open,Volume,CPI,GDP,WPI,REPO_RATE
2026-04-10,1214.800048828125,1224.800048828125,1203.9000244140625,1210.0,1719725,326.588,31856.257,263.537,5.25
2026-04-13,1204.199951171875,1213.4000244140625,1189.300048828125,1199.0999755859375,1031668,326.588,31856.257,263.537,5.25
2026-04-15,1218.5999755859375,1232.0,1210.5999755859375,1222.9000244140625,1404182,326.588,31856.257,263.537,5.25
2026-04-16,1214.9000244140625,1242.9000244140625,1211.300048828125,1221.199951171875,2686363,326.588,31856.257,263.537,5.25
2026-04-17,1240.300048828125,1242.300048828125,1198.5999755859375,1213.0,1875945,326.588,31856.257,263.537,5.25
2026-04-20,1274.5,1279.0,1233.0,1241.0999755859375,4606071,326.588,31856.257,263.537,5.25
2026-04-21,1279.5999755859375,1296.4000244140625,1273.699951171875,1284.4000244140625,2108883,326.588,31856.257,263.537,5.25
2026-04-22,1263.4000244140625,1286.5999755859375,1258.4000244140625,1283.0,2882614,326.588,31856.257,263.537,5.25
2026-04-23,1257.0,1269.9000244140625,1251.0,1263.4000244140625,1715185,326.588,31856.257,263.537,5.25
2026-04-24,1255.699951171875,1268.0,1246.5,1264.0,1996768,326.588,31856.257,263.537,5.25
2026-04-27,1282.699951171875,1297.0,1268.0999755859375,1273.0,2309506,326.588,31856.257,263.537,5.25
2026-04-28,1281.5999755859375,1306.800048828125,1275.5999755859375,1284.0,1902689,326.588,31856.257,263.537,5.25
2026-04-29,1279.699951171875,1287.800048828125,1257.0,1283.0,2364369,326.588,31856.257,263.537,5.25
2026-04-30,1264.5,1273.4000244140625,1250.4000244140625,1272.5,1366233,326.588,31856.257,263.537,5.25
2026-05-01,1264.5,1264.5,1264.5,1264.5,0,326.588,31856.257,263.537,5.25
2026-05-04,1266.5999755859375,1287.9000244140625,1259.9000244140625,1278.0,1550369,326.588,31856.257,263.537,5.25
2026-05-05,1252.4000244140625,1264.9000244140625,1245.800048828125,1260.5,1471611,326.588,31856.257,263.537,5.25
2026-05-06,1273.300048828125,1278.5999755859375,1253.0,1262.5,988216,326.588,31856.257,263.537,5.25
2026-05-07,1283.4000244140625,1293.5999755859375,1268.5999755859375,1272.0999755859375,1773360,326.588,31856.257,263.537,5.25
2026-05-08,1277.800048828125,1284.9000244140625,1266.800048828125,1283.4000244140625,811858,326.588,31856.257,263.537,5.25
2026-05-11,1272.4000244140625,1282.199951171875,1265.5,1276.0,283817,326.588,31856.257,263.537,5.25
